U	v	Z1	Z2	T	P	vf	x1	x2	y1	y2
120.98842105263157	0.0015213805263157893	0.8667634898253814	0.13323651017461854	373.6506686985545	1998925.6401940163	1	0.03849724936677884	0.9615027506332211	0.8667634898253814	0.13323651017461854
120.98842105263157	0.0015213805263157893	0.8495650212656269	0.15043497873437298	371.67694332453044	1975621.5424333133	0.997529071466646	0.03495048472148356	0.9650495152785162	0.8515828615066862	0.14841713849331375
120.98842105263157	0.0015213805263157893	0.8313767717996289	0.16862322820037112	373.89475307848573	1964300.773625242	0.9864664803836954	0.03462905998317936	0.9653709400168204	0.8423075038635502	0.15769249613644984
120.98842105263157	0.0015213805263157893	0.812110766302886	0.18788923369711402	376.07568503511953	1950530.0552610292	0.9744062106055046	0.03425028352246028	0.96574971647754	0.8325420783757139	0.16745792162428608
120.98842105263157	0.0015213805263157893	0.7916682852772232	0.2083317147227767	378.22413528864877	1934107.1212630176	0.9612486427405689	0.03380870441204372	0.9661912955879559	0.8222203048742126	0.17777969512578737
120.98842105263157	0.0015213805263157893	0.7699381729338454	0.23006182706615466	380.3441437330866	1914796.2202429774	0.9468811540774665	0.033298037381537075	0.9667019626184631	0.8112627612332931	0.18873723876670698
120.98842105263157	0.0015213805263157893	0.7467948151684946	0.25320518483150534	382.4394456128432	1892322.996829268	0.9311759903715283	0.03271099638828454	0.9672890036117151	0.799573357707651	0.20042664229234877
120.98842105263157	0.0015213805263157893	0.7220957097616791	0.27790429023832103	384.51352849831204	1866368.3379631788	0.9139877901849165	0.032039125904092185	0.9679608740959081	0.7870345331381166	0.2129654668618837
120.98842105263157	0.0015213805263157893	0.6956785295267891	0.30432147047321095	386.5696016192637	1836560.5667531209	0.8951507967364797	0.03127255481467137	0.9687274451853285	0.773500542696036	0.22649945730396406
120.98842105263157	0.0015213805263157893	0.66735755051062	0.33264244948938004	387.8599705281209	1611149.6403662115	0.7510613599998973	0.03582141435941322	0.9641785856405866	0.876679658153626	0.12332034184637393
120.98842105263157	0.0015213805263157893	0.6369192791046521	0.36308072089534793	389.977578176958	1940904.978772984	1	0.02605967381446297	0.9739403261855369	0.6369192791046521	0.36308072089534793
120.98842105263157	0.0015213805263157893	0.6041170603127803	0.3958829396872197	392.44414310119794	1926888.9644896442	1	0.02147661419301644	0.9785233858069836	0.6041170603127803	0.3958829396872197
120.98842105263157	0.0015213805263157893	0.5686643790418372	0.4313356209581629	nan	nan	0.6199486168258755	0.04113724739009338	0.9588627526099067	0.8920579807125938	0.10794201928740639
120.98842105263157	0.001355053684210526	0.9651397724218261	0.034860227578173995	405.326703915964	2488782.724535057	1	0.08274814171920004	0.9172518582807999	0.9651397724218261	0.034860227578173995
120.98842105263157	0.001355053684210526	0.9530583789722772	0.046941621027722785	399.7394770591029	2449013.627903621	1	0.056585563793921746	0.9434144362060782	0.9530583789722772	0.046941621027722785
120.98842105263157	0.001355053684210526	0.9403982648543229	0.05960173514567711	394.6276228182249	2411528.7651773146	1	0.0407767168701687	0.9592232831298313	0.9403982648543229	0.05960173514567711
120.98842105263157	0.001355053684210526	0.927116827031392	0.07288317296860798	389.93077229790435	2375875.6328659817	1	0.030467043172935054	0.969532956827065	0.927116827031392	0.07288317296860798
120.98842105263157	0.001355053684210526	0.9131671755923291	0.08683282440767112	385.5998574905209	2341661.4272979405	1	0.023377429684134865	0.9766225703158652	0.9131671755923291	0.08683282440767112
120.98842105263157	0.001355053684210526	0.8984975806358584	0.10150241936414162	381.59456709350764	2308535.55009457	1	0.01830703255081684	0.9816929674491831	0.8984975806358584	0.10150241936414162
120.98842105263157	0.001355053684210526	0.8830508312474724	0.11694916875252763	377.881483661944	2276176.0312193986	1	0.014569002939049249	0.9854309970609508	0.8830508312474724	0.11694916875252763
120.98842105263157	0.001355053684210526	0.8667634898253814	0.13323651017461854	374.4327135884365	2244278.634549331	1	0.04307729281625841	0.9569227071837416	0.8667634898253814	0.13323651017461854
120.98842105263157	0.001355053684210526	0.8495650212656269	0.15043497873437298	374.54998501877145	2224918.252699132	0.9933763740780961	0.03977128390798835	0.9602287160920118	0.8549645565577113	0.1450354434422886
120.98842105263157	0.001355053684210526	0.8313767717996289	0.16862322820037112	376.76442465950225	2211182.8987038555	0.9818236475871409	0.039419756792463005	0.9605802432075371	0.846038152013868	0.15396184798613213
120.98842105263157	0.001355053684210526	0.812110766302886	0.18788923369711402	378.93955720252603	2194610.9515873203	0.9692365171025696	0.03900245467037536	0.960997545329625	0.8366491569878205	0.16335084301217961
120.98842105263157	0.001355053684210526	0.7916682852772232	0.2083317147227767	381.07977517960677	2174970.0093189566	0.9555129181966111	0.03851315703444289	0.9614868429655572	0.8267339271567862	0.1732660728432138
120.98842105263157	0.001355053684210526	0.7699381729338454	0.23006182706615466	383.1891063227879	2151989.3451198214	0.9405376381931307	0.03794466357132379	0.9620553364286761	0.8162160262876061	0.1837839737123939
120.98842105263157	0.001355053684210526	0.7467948151684946	0.25320518483150534	385.27125562118397	2125353.9234732473	0.9241801514225673	0.03728864244944113	0.9627113575505587	0.8050027852244492	0.19499721477555063
120.98842105263157	0.001355053684210526	0.7220957097616791	0.27790429023832103	387.32967549055144	2094697.5066474664	0.9062922130547648	0.03653539090026756	0.9634646090997326	0.792980507592432	0.20701949240756815
120.98842105263157	0.001355053684210526	0.6956785295267891	0.30432147047321095	389.3675899972853	2059593.5701538275	0.8867047883923634	0.03567363252563223	0.9643263674743677	0.7800080554825402	0.21999194451746
120.98842105263157	0.001355053684210526	0.66735755051062	0.33264244948938004	391.2469635380066	1924748.9416194172	0.8059273312650501	0.03705733964599836	0.9629426603540018	0.8191380390004306	0.1808619609995693
120.98842105263157	0.001355053684210526	0.6369192791046521	0.36308072089534793	391.8509622741735	2156678.7058866387	0.9886220503079153	0.029905434704586804	0.9700945652954132	0.6439053391281279	0.356094660871872
120.98842105263157	0.001355053684210526	0.6041170603127803	0.3958829396872197	393.8378880553358	1600648.859463754	0.6391139819829074	0.04327228208367169	0.9567277179163282	0.9208071100482209	0.07919288995177916
120.98842105263157	0.001355053684210526	0.5686643790418372	0.4313356209581629	395.600956404526	1480501.5396979877	0.58277076669397	0.04554217305780277	0.9544578269421972	0.943188787955254	0.05681121204474625
120.98842105263157	0.0011887268421052629	0.9651397724218261	0.034860227578173995	406.04595981354237	2843097.549556725	1	0.08369587336240368	0.9163041266375963	0.9651397724218261	0.034860227578173995
120.98842105263157	0.0011887268421052629	0.9530583789722772	0.046941621027722785	400.4909893288435	2797213.9912080104	1	0.05730208555914383	0.9426979144408562	0.9530583789722772	0.046941621027722785
120.98842105263157	0.0011887268421052629	0.9403982648543229	0.05960173514567711	395.4135022359378	2753862.4358364493	1	0.04134034179513741	0.9586596582048625	0.9403982648543229	0.05960173514567711
120.98842105263157	0.0011887268421052629	0.927116827031392	0.07288317296860798	390.7531803666278	2712516.4608521154	1	0.03092350633739468	0.9690764936626053	0.927116827031392	0.07288317296860798
120.98842105263157	0.0011887268421052629	0.9131671755923291	0.08683282440767112	386.461019931567	2672716.6141337883	1	0.023755396728428208	0.9762446032715717	0.9131671755923291	0.08683282440767112
120.98842105263157	0.0011887268421052629	0.8984975806358584	0.10150241936414162	382.4967962583737	2634050.3059611935	1	0.01862548512245115	0.9813745148775489	0.8984975806358584	0.10150241936414162
120.98842105263157	0.0011887268421052629	0.8830508312474724	0.11694916875252763	378.82720417912924	2596136.0988089144	1	0.05295974466012401	0.947040255339876	0.8830508312474724	0.11694916875252763
120.98842105263157	0.0011887268421052629	0.8667634898253814	0.13323651017461854	375.49146791210023	2558913.5240693064	0.9998713667540818	0.046347029127608776	0.953652970872391	0.866869036234503	0.1331309637654971
120.98842105263157	0.0011887268421052629	0.8495650212656269	0.15043497873437298	377.74461818489465	2545067.8352930844	0.988732585816639	0.04602931405684022	0.9539706859431601	0.8587219659786035	0.1412780340213965
120.98842105263157	0.0011887268421052629	0.8313767717996289	0.16862322820037112	379.9508568426326	2528115.464055825	0.9766103354685638	0.045641097721454964	0.9543589022785451	0.8501950180946088	0.14980498190539127
120.98842105263157	0.0011887268421052629	0.812110766302886	0.18788923369711402	382.11503142473197	2507824.540015016	0.9634115090358127	0.0451761342950628	0.9548238657049375	0.8412374485047875	0.15876255149521248
120.98842105263157	0.0011887268421052629	0.7916682852772232	0.2083317147227767	384.2415354776077	2483923.8710471974	0.9490314517208311	0.044627188239667825	0.9553728117603322	0.8317887682726407	0.16821123172735925
120.98842105263157	0.0011887268421052629	0.7699381729338454	0.23006182706615466	386.33438263991496	2456097.5750638703	0.9333522204139909	0.043985878774035085	0.9560141212259652	0.8217761687438946	0.17822383125610536
120.98842105263157	0.0011887268421052629	0.7467948151684946	0.25320518483150534	388.397252006188	2423978.1530921445	0.9162404532159203	0.04324248449655439	0.9567575155034452	0.811111146268184	0.18888885373181588
120.98842105263157	0.0011887268421052629	0.7220957097616791	0.27790429023832103	390.4335575518978	2387138.40802907	0.8975449836014118	0.04238571208078762	0.9576142879192124	0.7996848002596839	0.20031519974031628
120.98842105263157	0.0011887268421052629	0.6956785295267891	0.30432147047321095	392.44647537131675	2345080.8949021217	0.8770938381789525	0.041402400887541504	0.9585975991124586	0.7873614991724806	0.21263850082751948
120.98842105263157	0.0011887268421052629	0.66735755051062	0.33264244948938004	394.43898935231925	2297225.2123545683	0.8546907519086524	0.04027716328119484	0.9597228367188051	0.773969888783443	0.22603011121655686
120.98842105263157	0.0011887268421052629	0.6369192791046521	0.36308072089534793	396.148376545886	2107840.3868437344	0.7557319881354708	0.04253623897158922	0.957463761028411	0.8290360159619937	0.17096398403800628
120.98842105263157	0.0011887268421052629	0.6041170603127803	0.3958829396872197	397.0063130217541	1886226.8279117914	0.65540735788799	0.04680826767996483	0.9531917323200353	0.8971325521504794	0.10286744784952062
120.98842105263157	0.0011887268421052629	0.5686643790418372	0.4313356209581629	397.51848963378757	2365357.0861048363	0.9772525952667722	0.03079323305979637	0.9692067669402038	0.5811843485064755	0.4188156514935246
120.98842105263157	0.0010224	0.9651397724218261	0.034860227578173995	406.99093505328557	3315247.5185709065	1	0.08495082631554927	0.9150491736844507	0.9651397724218261	0.034860227578173995
120.98842105263157	0.0010224	0.9530583789722772	0.046941621027722785	401.4779712576741	3261087.049936192	1	0.05825189932149991	0.9417481006785	0.9530583789722772	0.046941621027722785
120.98842105263157	0.0010224	0.9403982648543229	0.05960173514567711	396.44521257677485	3209764.8699564347	1	0.04208812478255797	0.957911875217442	0.9403982648543229	0.05960173514567711
120.98842105263157	0.0010224	0.927116827031392	0.07288317296860798	391.83239197816033	3160653.258352057	1	0.03152957376974506	0.9684704262302549	0.927116827031392	0.07288317296860798
120.98842105263157	0.0010224	0.9131671755923291	0.08683282440767112	387.5905918315321	3113200.9731795485	1	0.02425760001164047	0.9757423999883595	0.9131671755923291	0.08683282440767112
120.98842105263157	0.0010224	0.8984975806358584	0.10150241936414162	383.67969232778563	3066909.3989355415	1	0.07267924000309728	0.9273207599969028	0.8984975806358584	0.10150241936414162
120.98842105263157	0.0010224	0.8830508312474724	0.11694916875252763	380.0665140682115	3021313.930467135	1	0.054903637018840226	0.9450963629811598	0.8830508312474724	0.11694916875252763
120.98842105263157	0.0010224	0.8667634898253814	0.13323651017461854	379.0985191450319	2988903.4626530735	0.995255775854384	0.05480484206258752	0.9451951579374129	0.8706339660541188	0.12936603394588123
120.98842105263157	0.0010224	0.8495650212656269	0.15043497873437298	381.3393798394529	2971256.033030335	0.983485760767268	0.054455097969830356	0.9455449020301698	0.8629161403294984	0.13708385967050152
120.98842105263157	0.0010224	0.8313767717996289	0.16862322820037112	383.53017419109494	2949872.5245378874	0.9706853579104996	0.054021208185438575	0.9459787918145611	0.8548528651989207	0.14514713480107935
120.98842105263157	0.0010224	0.812110766302886	0.18788923369711402	385.67577129104376	2924476.8685953515	0.9567588324387484	0.05349575568610497	0.9465042443138948	0.8463967302013807	0.1536032697986193
120.98842105263157	0.0010224	0.7916682852772232	0.2083317147227767	387.78056887614673	2894746.125389563	0.9415987881984079	0.05287013787420158	0.9471298621257979	0.8374911002870659	0.16250889971293395
120.98842105263157	0.0010224	0.7699381729338454	0.23006182706615466	389.8485641542828	2860304.0055066342	0.9250844381423309	0.05213437886191964	0.9478656211380805	0.8280676498975378	0.17193235010246227
120.98842105263157	0.0010224	0.7467948151684946	0.25320518483150534	391.883423134885	2820712.963019181	0.9070796090136279	0.05127690182028578	0.948723098179714	0.8180430229378417	0.18195697706215808
120.98842105263157	0.0010224	0.7220957097616791	0.27790429023832103	393.8885155174105	2775463.9742558408	0.8874302796870736	0.0502842402995259	0.9497157597004744	0.8073143809648274	0.1926856190351726
120.98842105263157	0.0010224	0.6956785295267891	0.30432147047321095	395.8669776438502	2723964.4664846207	0.8659618107770954	0.049140692932218684	0.9508593070677814	0.7957531053368504	0.20424689466314974
120.98842105263157	0.0010224	0.66735755051062	0.33264244948938004	397.82173144516406	2665522.6589733604	0.8424754779451112	0.047827881346450954	0.9521721186535492	0.7831960735165884	0.21680392648341157
120.98842105263157	0.0010224	0.6369192791046521	0.36308072089534793	399.7555330421434	2599328.619901026	0.8167444802054268	0.046324206723319876	0.9536757932766803	0.7694329472106585	0.2305670527893415
120.98842105263157	0.0010224	0.6041170603127803	0.3958829396872197	401.27870775971354	2642545.909989735	0.8598176087859406	0.04188967715738276	0.9581103228426173	0.6957811274025815	0.3042188725974186
